127.0.0.1, 2010-11-23 14:16:16, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.001386
127.0.0.1, 2010-11-23 14:16:16, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.000975
127.0.0.1, 2010-11-23 14:16:16, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.001405
127.0.0.1, 2010-11-23 14:16:16, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.003014
127.0.0.1, 2010-11-23 14:16:16, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.001166
127.0.0.1, 2010-11-23 14:16:16, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.006647
127.0.0.1, 2010-11-23 14:16:16, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.001818
127.0.0.1, 2010-11-23 14:16:16, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.001351
127.0.0.1, 2010-11-23 14:16:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2010-11-23 14:16:17, POST, /admin/default/index, HTTP/1.1, 303, 0.022341
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/default/site, HTTP/1.1, 200, 0.030113
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.001556
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000961
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000427
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.002680
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.002581
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.002339
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.018476
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001237
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.000985
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.003234
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002993
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001011
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000577
127.0.0.1, 2010-11-23 14:16:17, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000589
127.0.0.1, 2010-11-23 14:16:18, POST, /admin/default/check_version, HTTP/1.1, 200, 0.372772
127.0.0.1, 2010-11-23 14:16:19, GET, /admin/default/twitter, HTTP/1.1, 200, 1.457883
127.0.0.1, 2010-11-23 14:16:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000521
127.0.0.1, 2010-11-23 14:16:51, GET, /admin/wizard/index, HTTP/1.1, 200, 0.050414
127.0.0.1, 2010-11-23 14:16:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2010-11-23 14:16:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000453
127.0.0.1, 2010-11-23 14:17:31, POST, /admin/wizard/index, HTTP/1.1, 303, 0.017334
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/wizard/step1, HTTP/1.1, 200, 0.419397
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001204
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001887
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000799
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.002334
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001258
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001229
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.006785
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.006225
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001013
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.003240
127.0.0.1, 2010-11-23 14:17:32, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.002780
127.0.0.1, 2010-11-23 14:17:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2010-11-23 14:17:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000535
127.0.0.1, 2010-11-23 14:17:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2010-11-23 14:17:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000508
127.0.0.1, 2010-11-23 14:17:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2010-11-23 14:17:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000436
127.0.0.1, 2010-11-23 14:17:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2010-11-23 14:17:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2010-11-23 14:17:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000453
127.0.0.1, 2010-11-23 14:21:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2010-11-23 14:21:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2010-11-23 14:21:41, POST, /admin/wizard/step1, HTTP/1.1, 303, 0.028244
127.0.0.1, 2010-11-23 14:21:41, GET, /admin/wizard/step2, HTTP/1.1, 200, 0.023697
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.001930
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000528
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000481
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001617
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.002957
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.002935
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001139
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000807
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001203
127.0.0.1, 2010-11-23 14:21:42, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001528
127.0.0.1, 2010-11-23 14:21:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000455
127.0.0.1, 2010-11-23 14:21:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2010-11-23 14:21:59, POST, /admin/wizard/step2, HTTP/1.1, 303, 0.017783
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/wizard/step3/0, HTTP/1.1, 200, 0.028134
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.002145
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000518
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001711
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.002428
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000487
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000497
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.003492
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001685
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.003243
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.002868
127.0.0.1, 2010-11-23 14:21:59, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000946
127.0.0.1, 2010-11-23 14:21:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2010-11-23 14:21:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2010-11-23 14:22:00, POST, /admin/wizard/step3/0, HTTP/1.1, 303, 0.017057
127.0.0.1, 2010-11-23 14:22:00, GET, /admin/wizard/step4, HTTP/1.1, 200, 0.027414
127.0.0.1, 2010-11-23 14:22:00, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000811
127.0.0.1, 2010-11-23 14:22:00, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001552
127.0.0.1, 2010-11-23 14:22:00, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.003815
127.0.0.1, 2010-11-23 14:22:00, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001921
127.0.0.1, 2010-11-23 14:22:01, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000721
127.0.0.1, 2010-11-23 14:22:01, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001870
127.0.0.1, 2010-11-23 14:22:01, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000545
127.0.0.1, 2010-11-23 14:22:01, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001072
127.0.0.1, 2010-11-23 14:22:01, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2010-11-23 14:22:01, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.002484
127.0.0.1, 2010-11-23 14:22:01, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000401
127.0.0.1, 2010-11-23 14:22:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000464
127.0.0.1, 2010-11-23 14:22:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000453
127.0.0.1, 2010-11-23 14:22:02, POST, /admin/wizard/step4, HTTP/1.1, 303, 0.015939
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/wizard/step5/0, HTTP/1.1, 200, 0.028096
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000829
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.002337
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000501
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001524
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.003134
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.003406
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.003724
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.002924
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000654
127.0.0.1, 2010-11-23 14:22:02, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000642
127.0.0.1, 2010-11-23 14:22:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2010-11-23 14:22:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2010-11-23 14:22:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2010-11-23 14:22:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000634
127.0.0.1, 2010-11-23 14:22:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2010-11-23 14:22:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000558
127.0.0.1, 2010-11-23 14:22:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2010-11-23 14:22:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2010-11-23 14:22:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2010-11-23 14:22:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2010-11-23 14:22:52, POST, /admin/wizard/step5/0, HTTP/1.1, 303, 0.014587
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/wizard/step5/1, HTTP/1.1, 200, 0.026631
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001638
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001650
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000840
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000765
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002801
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002140
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.005369
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001455
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.007326
127.0.0.1, 2010-11-23 14:22:52, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000872
127.0.0.1, 2010-11-23 14:22:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000496
127.0.0.1, 2010-11-23 14:22:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2010-11-23 14:22:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000497
127.0.0.1, 2010-11-23 14:22:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2010-11-23 14:22:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000468
127.0.0.1, 2010-11-23 14:22:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2010-11-23 14:23:02, POST, /admin/wizard/step5/1, HTTP/1.1, 303, 0.016601
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/wizard/step6, HTTP/1.1, 200, 0.027350
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001824
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000597
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001376
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.004463
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002580
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001135
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.004535
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.004398
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.004605
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001127
127.0.0.1, 2010-11-23 14:23:03, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001036
127.0.0.1, 2010-11-23 14:23:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000490
127.0.0.1, 2010-11-23 14:23:04, POST, /admin/wizard/step6, HTTP/1.1, 500, 0.193418
127.0.0.1, 2010-11-23 14:23:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000471
127.0.0.1, 2010-11-23 14:23:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2010-11-23 14:23:06, GET, /admin/default/ticket/admin/127.0.0.1.2010-11-23.14-23-04.a3538437-7f81-464c-ab78-34e3678e5422, HTTP/1.1, 200, 0.150374
127.0.0.1, 2010-11-23 14:23:06, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001332
127.0.0.1, 2010-11-23 14:23:06, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000857
127.0.0.1, 2010-11-23 14:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2010-11-23 14:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000462
127.0.0.1, 2010-11-23 14:23:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000414
127.0.0.1, 2010-11-23 14:23:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2010-11-23 14:23:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2010-11-23 14:23:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2010-11-23 14:24:38, GET, /admin/wizard/step6, HTTP/1.1, 200, 0.028297
127.0.0.1, 2010-11-23 14:24:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000465
127.0.0.1, 2010-11-23 14:24:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2010-11-23 14:24:40, GET, /admin/wizard/step5/1, HTTP/1.1, 200, 0.029138
127.0.0.1, 2010-11-23 14:24:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2010-11-23 14:24:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2010-11-23 14:24:40, GET, /admin/wizard/step5/0, HTTP/1.1, 200, 0.027383
127.0.0.1, 2010-11-23 14:24:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2010-11-23 14:24:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000444
127.0.0.1, 2010-11-23 14:24:41, GET, /admin/wizard/step4, HTTP/1.1, 200, 0.026867
127.0.0.1, 2010-11-23 14:24:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2010-11-23 14:24:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2010-11-23 14:24:41, GET, /admin/wizard/step3/0, HTTP/1.1, 200, 0.026808
127.0.0.1, 2010-11-23 14:24:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2010-11-23 14:24:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000455
127.0.0.1, 2010-11-23 14:24:42, GET, /admin/wizard/step2, HTTP/1.1, 200, 0.025005
127.0.0.1, 2010-11-23 14:24:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2010-11-23 14:24:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2010-11-23 14:24:42, GET, /admin/wizard/step1, HTTP/1.1, 200, 0.035685
127.0.0.1, 2010-11-23 14:24:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2010-11-23 14:24:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2010-11-23 14:24:50, POST, /admin/wizard/step1, HTTP/1.1, 303, 0.027536
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/wizard/step2, HTTP/1.1, 200, 0.026026
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001482
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000938
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000796
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000934
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001214
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001032
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.002547
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.003939
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000850
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.007016
127.0.0.1, 2010-11-23 14:24:50, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001776
127.0.0.1, 2010-11-23 14:24:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
127.0.0.1, 2010-11-23 14:24:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2010-11-23 14:24:51, POST, /admin/wizard/step2, HTTP/1.1, 303, 0.018957
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/wizard/step3/0, HTTP/1.1, 200, 0.028556
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001108
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000693
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.002217
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.003109
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001722
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000709
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000526
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001250
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.003729
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001591
127.0.0.1, 2010-11-23 14:24:51, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001224
127.0.0.1, 2010-11-23 14:24:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
127.0.0.1, 2010-11-23 14:24:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2010-11-23 14:24:52, POST, /admin/wizard/step3/0, HTTP/1.1, 303, 0.018687
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/wizard/step4, HTTP/1.1, 200, 0.025670
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001895
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.003194
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000783
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001807
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001264
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000775
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000441
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002949
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.002026
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.004297
127.0.0.1, 2010-11-23 14:24:52, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001415
127.0.0.1, 2010-11-23 14:24:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000400
127.0.0.1, 2010-11-23 14:24:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000500
127.0.0.1, 2010-11-23 14:24:53, POST, /admin/wizard/step4, HTTP/1.1, 303, 0.036074
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/wizard/step5/0, HTTP/1.1, 200, 0.030812
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001726
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001166
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.003330
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001971
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.004421
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.002787
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000771
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000875
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000488
127.0.0.1, 2010-11-23 14:24:53, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.003381
127.0.0.1, 2010-11-23 14:24:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000461
127.0.0.1, 2010-11-23 14:24:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2010-11-23 14:24:55, POST, /admin/wizard/step5/0, HTTP/1.1, 303, 0.017572
